日期,指数名称,成分券代码,成分券名称
2020-03-06,中证民企,300363,博腾股份
2020-03-06,中证民企,300364,中文在线
2020-03-06,中证民企,300365,恒华科技
2020-03-06,中证民企,300366,创意信息
2020-03-06,中证民企,300370,安控科技
2020-03-06,中证民企,300371,汇中股份
2020-03-06,中证民企,300373,扬杰科技
2020-03-06,中证民企,300374,恒通科技
2020-03-06,中证民企,300375,鹏翎股份
2020-03-06,中证民企,300376,易事特
2020-03-06,中证民企,300377,赢时胜
2020-03-06,中证民企,300379,东方通
2020-03-06,中证民企,300380,安硕信息
2020-03-06,中证民企,300381,溢多利
2020-03-06,中证民企,300383,光环新网
2020-03-06,中证民企,300384,三联虹普
2020-03-06,中证民企,300385,雪浪环境
2020-03-06,中证民企,300386,飞天诚信
2020-03-06,中证民企,300387,富邦股份
2020-03-06,中证民企,300388,国祯环保
2020-03-06,中证民企,300389,艾比森
2020-03-06,中证民企,300390,天华超净
2020-03-06,中证民企,300391,康跃科技
2020-03-06,中证民企,300392,腾信股份
2020-03-06,中证民企,300393,中来股份
2020-03-06,中证民企,300394,天孚通信
2020-03-06,中证民企,300395,菲利华
2020-03-06,中证民企,300396,迪瑞医疗
2020-03-06,中证民企,300397,天和防务
2020-03-06,中证民企,300399,京天利
2020-03-06,中证民企,300400,劲拓股份
2020-03-06,中证民企,300401,花园生物
2020-03-06,中证民企,300403,汉宇集团
2020-03-06,中证民企,300404,博济医药
2020-03-06,中证民企,300405,科隆股份
2020-03-06,中证民企,300406,九强生物
2020-03-06,中证民企,300407,凯发电气
2020-03-06,中证民企,300408,三环集团
2020-03-06,中证民企,300409,道氏技术
2020-03-06,中证民企,300410,正业科技
2020-03-06,中证民企,300411,金盾股份
2020-03-06,中证民企,300412,迦南科技
2020-03-06,中证民企,300414,中光防雷
2020-03-06,中证民企,300415,伊之密
2020-03-06,中证民企,300416,苏试试验
2020-03-06,中证民企,300417,南华仪器
2020-03-06,中证民企,300418,昆仑万维
2020-03-06,中证民企,300419,浩丰科技
2020-03-06,中证民企,300420,五洋停车
2020-03-06,中证民企,300421,力星股份
2020-03-06,中证民企,300422,博世科
2020-03-06,中证民企,300423,鲁亿通
2020-03-06,中证民企,300424,航新科技
2020-03-06,中证民企,300426,唐德影视
2020-03-06,中证民企,300427,红相股份
2020-03-06,中证民企,300428,四通新材
2020-03-06,中证民企,300429,强力新材
2020-03-06,中证民企,300430,诚益通
2020-03-06,中证民企,300431,暴风集团
2020-03-06,中证民企,300432,富临精工
2020-03-06,中证民企,300433,蓝思科技
2020-03-06,中证民企,300434,金石亚药
2020-03-06,中证民企,300435,中泰股份
2020-03-06,中证民企,300436,广生堂
2020-03-06,中证民企,300437,清水源
2020-03-06,中证民企,300438,鹏辉能源
2020-03-06,中证民企,300439,美康生物
2020-03-06,中证民企,300440,运达科技
2020-03-06,中证民企,300441,鲍斯股份
2020-03-06,中证民企,300442,普丽盛
2020-03-06,中证民企,300443,金雷股份
2020-03-06,中证民企,300444,双杰电气
2020-03-06,中证民企,300445,康斯特
2020-03-06,中证民企,300447,全信股份
2020-03-06,中证民企,300448,浩云科技
2020-03-06,中证民企,300449,汉邦高科
2020-03-06,中证民企,300450,先导智能
2020-03-06,中证民企,300451,创业慧康
2020-03-06,中证民企,300452,山河药辅
2020-03-06,中证民企,300453,三鑫医疗
2020-03-06,中证民企,300454,深信服
2020-03-06,中证民企,300456,耐威科技
2020-03-06,中证民企,300457,赢合科技
2020-03-06,中证民企,300458,全志科技
2020-03-06,中证民企,300459,金科文化
2020-03-06,中证民企,300460,惠伦晶体
2020-03-06,中证民企,300462,华铭智能
2020-03-06,中证民企,300463,迈克生物
2020-03-06,中证民企,300464,星徽精密
2020-03-06,中证民企,300465,高伟达
2020-03-06,中证民企,300466,赛摩电气
2020-03-06,中证民企,300467,迅游科技
2020-03-06,中证民企,300468,四方精创
2020-03-06,中证民企,300469,信息发展
2020-03-06,中证民企,300471,厚普股份
2020-03-06,中证民企,300472,新元科技
2020-03-06,中证民企,300473,德尔股份
2020-03-06,中证民企,300474,景嘉微
2020-03-06,中证民企,300475,聚隆科技
2020-03-06,中证民企,300476,胜宏科技
2020-03-06,中证民企,300477,合纵科技
2020-03-06,中证民企,300478,杭州高新
2020-03-06,中证民企,300479,神思电子
2020-03-06,中证民企,300480,光力科技
2020-03-06,中证民企,300481,濮阳惠成
2020-03-06,中证民企,300482,万孚生物
2020-03-06,中证民企,300483,沃施股份
2020-03-06,中证民企,300484,蓝海华腾
2020-03-06,中证民企,300485,赛升药业
2020-03-06,中证民企,300486,东杰智能
2020-03-06,中证民企,300487,蓝晓科技
2020-03-06,中证民企,300488,恒锋工具
2020-03-06,中证民企,300489,中飞股份
2020-03-06,中证民企,300490,华自科技
2020-03-06,中证民企,300491,通合科技
2020-03-06,中证民企,300492,山鼎设计
2020-03-06,中证民企,300493,润欣科技
2020-03-06,中证民企,300494,盛天网络
2020-03-06,中证民企,300495,美尚生态
2020-03-06,中证民企,300496,中科创达
2020-03-06,中证民企,300497,富祥股份
2020-03-06,中证民企,300498,温氏股份
2020-03-06,中证民企,300499,高澜股份
2020-03-06,中证民企,300500,启迪设计
2020-03-06,中证民企,300501,海顺新材
2020-03-06,中证民企,300502,新易盛
2020-03-06,中证民企,300503,昊志机电
2020-03-06,中证民企,300504,天邑股份
2020-03-06,中证民企,300505,川金诺
2020-03-06,中证民企,300506,名家汇
2020-03-06,中证民企,300507,苏奥传感
2020-03-06,中证民企,300508,维宏股份
2020-03-06,中证民企,300509,新美星
2020-03-06,中证民企,300511,雪榕生物
2020-03-06,中证民企,300512,中亚股份
2020-03-06,中证民企,300513,恒实科技
2020-03-06,中证民企,300514,友讯达
2020-03-06,中证民企,300515,三德科技
2020-03-06,中证民企,300517,海波重科
2020-03-06,中证民企,300518,盛讯达
2020-03-06,中证民企,300519,新光药业
2020-03-06,中证民企,300520,科大国创
2020-03-06,中证民企,300521,爱司凯
2020-03-06,中证民企,300522,世名科技
2020-03-06,中证民企,300525,博思软件
2020-03-06,中证民企,300526,中潜股份
2020-03-06,中证民企,300529,健帆生物
2020-03-06,中证民企,300530,达志科技
2020-03-06,中证民企,300532,今天国际
2020-03-06,中证民企,300533,冰川网络
2020-03-06,中证民企,300535,达威股份
2020-03-06,中证民企,300536,农尚环境
2020-03-06,中证民企,300537,广信材料
2020-03-06,中证民企,300538,同益股份
2020-03-06,中证民企,300539,横河模具
2020-03-06,中证民企,300540,深冷股份
2020-03-06,中证民企,300541,先进数通
2020-03-06,中证民企,300542,新晨科技
2020-03-06,中证民企,300543,朗科智能
2020-03-06,中证民企,300545,联得装备
2020-03-06,中证民企,300546,雄帝科技
2020-03-06,中证民企,300547,川环科技
2020-03-06,中证民企,300549,优德精密
2020-03-06,中证民企,300550,和仁科技
2020-03-06,中证民企,300551,古鳌科技
2020-03-06,中证民企,300552,万集科技
2020-03-06,中证民企,300553,集智股份
2020-03-06,中证民企,300554,三超新材
2020-03-06,中证民企,300555,路通视信
2020-03-06,中证民企,300556,丝路视觉
2020-03-06,中证民企,300558,贝达药业
2020-03-06,中证民企,300559,佳发教育
2020-03-06,中证民企,300560,中富通
2020-03-06,中证民企,300561,汇金科技
2020-03-06,中证民企,300562,乐心医疗
2020-03-06,中证民企,300563,神宇股份
2020-03-06,中证民企,300564,筑博设计
2020-03-06,中证民企,300565,科信技术
2020-03-06,中证民企,300566,激智科技
2020-03-06,中证民企,300567,精测电子
2020-03-06,中证民企,300568,星源材质
2020-03-06,中证民企,300569,天能重工
2020-03-06,中证民企,300570,太辰光
2020-03-06,中证民企,300571,平治信息
2020-03-06,中证民企,300572,安车检测
2020-03-06,中证民企,300573,兴齐眼药
2020-03-06,中证民企,300575,中旗股份
2020-03-06,中证民企,300576,容大感光
2020-03-06,中证民企,300577,开润股份
2020-03-06,中证民企,300578,会畅通讯
2020-03-06,中证民企,300580,贝斯特
2020-03-06,中证民企,300581,晨曦航空
2020-03-06,中证民企,300583,赛托生物
2020-03-06,中证民企,300584,海辰药业
2020-03-06,中证民企,300585,奥联电子
2020-03-06,中证民企,300586,美联新材
2020-03-06,中证民企,300587,天铁股份
2020-03-06,中证民企,300588,熙菱信息
2020-03-06,中证民企,300589,江龙船艇
2020-03-06,中证民企,300590,移为通信
2020-03-06,中证民企,300591,万里马
2020-03-06,中证民企,300592,华凯创意
2020-03-06,中证民企,300593,新雷能
2020-03-06,中证民企,300594,朗进科技
2020-03-06,中证民企,300595,欧普康视
2020-03-06,中证民企,300596,利安隆
2020-03-06,中证民企,300598,诚迈科技
2020-03-06,中证民企,300599,雄塑科技
2020-03-06,中证民企,300600,瑞特股份
2020-03-06,中证民企,300601,康泰生物
2020-03-06,中证民企,300602,飞荣达
2020-03-06,中证民企,300603,立昂技术
2020-03-06,中证民企,300604,长川科技
2020-03-06,中证民企,300605,恒锋信息
2020-03-06,中证民企,300607,拓斯达
2020-03-06,中证民企,300608,思特奇
2020-03-06,中证民企,300609,汇纳科技
2020-03-06,中证民企,300610,晨化股份
2020-03-06,中证民企,300611,美力科技
2020-03-06,中证民企,300612,宣亚国际
2020-03-06,中证民企,300613,富瀚微
2020-03-06,中证民企,300615,欣天科技
2020-03-06,中证民企,300616,尚品宅配
2020-03-06,中证民企,300617,安靠智电
2020-03-06,中证民企,300618,寒锐钴业
2020-03-06,中证民企,300619,金银河
2020-03-06,中证民企,300620,光库科技
2020-03-06,中证民企,300621,维业股份
2020-03-06,中证民企,300623,捷捷微电
2020-03-06,中证民企,300624,万兴科技
2020-03-06,中证民企,300625,三雄极光
2020-03-06,中证民企,300626,华瑞股份
2020-03-06,中证民企,300627,华测导航
2020-03-06,中证民企,300628,亿联网络
2020-03-06,中证民企,300629,新劲刚
2020-03-06,中证民企,300630,普利制药
2020-03-06,中证民企,300631,久吾高科
2020-03-06,中证民企,300632,光莆股份
2020-03-06,中证民企,300633,开立医疗
2020-03-06,中证民企,300634,彩讯股份
2020-03-06,中证民企,300635,中达安
2020-03-06,中证民企,300636,同和药业
2020-03-06,中证民企,300637,扬帆新材
2020-03-06,中证民企,300638,广和通
2020-03-06,中证民企,300639,凯普生物
2020-03-06,中证民企,300640,德艺文创
2020-03-06,中证民企,300641,正丹股份
2020-03-06,中证民企,300642,透景生命
2020-03-06,中证民企,300643,万通智控
2020-03-06,中证民企,300644,南京聚隆
2020-03-06,中证民企,300645,正元智慧
2020-03-06,中证民企,300647,超频三
2020-03-06,中证民企,300648,星云股份
2020-03-06,中证民企,300649,杭州园林
2020-03-06,中证民企,300650,太龙照明
2020-03-06,中证民企,300651,金陵体育
2020-03-06,中证民企,300652,雷迪克
2020-03-06,中证民企,300653,正海生物
2020-03-06,中证民企,300654,世纪天鸿
2020-03-06,中证民企,300655,晶瑞股份
2020-03-06,中证民企,300656,民德电子
2020-03-06,中证民企,300657,弘信电子
2020-03-06,中证民企,300658,延江股份
2020-03-06,中证民企,300659,中孚信息
2020-03-06,中证民企,300660,江苏雷利
2020-03-06,中证民企,300661,圣邦股份
2020-03-06,中证民企,300662,科锐国际
2020-03-06,中证民企,300663,科蓝软件
2020-03-06,中证民企,300664,鹏鹞环保
2020-03-06,中证民企,300665,飞鹿股份
2020-03-06,中证民企,300666,江丰电子
2020-03-06,中证民企,300667,必创科技
2020-03-06,中证民企,300668,杰恩设计
2020-03-06,中证民企,300669,沪宁股份
2020-03-06,中证民企,300670,大烨智能
2020-03-06,中证民企,300671,富满电子
2020-03-06,中证民企,300672,国科微
2020-03-06,中证民企,300673,佩蒂股份
2020-03-06,中证民企,300674,宇信科技
2020-03-06,中证民企,300676,华大基因
2020-03-06,中证民企,300677,英科医疗
2020-03-06,中证民企,300679,电连技术
2020-03-06,中证民企,300680,隆盛科技
2020-03-06,中证民企,300681,英搏尔
2020-03-06,中证民企,300682,朗新科技
2020-03-06,中证民企,300683,海特生物
2020-03-06,中证民企,300684,中石科技
2020-03-06,中证民企,300686,智动力
2020-03-06,中证民企,300687,赛意信息
2020-03-06,中证民企,300688,创业黑马
2020-03-06,中证民企,300689,澄天伟业
2020-03-06,中证民企,300690,双一科技
2020-03-06,中证民企,300691,联合光电
2020-03-06,中证民企,300692,中环环保
2020-03-06,中证民企,300693,盛弘股份
2020-03-06,中证民企,300694,蠡湖股份
2020-03-06,中证民企,300695,兆丰股份
2020-03-06,中证民企,300696,爱乐达
2020-03-06,中证民企,300697,电工合金
2020-03-06,中证民企,300698,万马科技
2020-03-06,中证民企,300699,光威复材
2020-03-06,中证民企,300700,岱勒新材
2020-03-06,中证民企,300701,森霸传感
2020-03-06,中证民企,300702,天宇股份
2020-03-06,中证民企,300703,创源文化
2020-03-06,中证民企,300705,九典制药
2020-03-06,中证民企,300706,阿石创
2020-03-06,中证民企,300707,威唐工业
2020-03-06,中证民企,300708,聚灿光电
2020-03-06,中证民企,300709,精研科技
2020-03-06,中证民企,300710,万隆光电
2020-03-06,中证民企,300712,永福股份
2020-03-06,中证民企,300713,英可瑞
2020-03-06,中证民企,300715,凯伦股份
2020-03-06,中证民企,300716,国立科技
2020-03-06,中证民企,300717,华信新材
2020-03-06,中证民企,300718,长盛轴承
2020-03-06,中证民企,300719,安达维尔
2020-03-06,中证民企,300720,海川智能
2020-03-06,中证民企,300721,怡达股份
2020-03-06,中证民企,300723,一品红
2020-03-06,中证民企,300724,捷佳伟创
2020-03-06,中证民企,300725,药石科技
2020-03-06,中证民企,300726,宏达电子
2020-03-06,中证民企,300727,润禾材料
2020-03-06,中证民企,300729,乐歌股份
2020-03-06,中证民企,300730,科创信息
2020-03-06,中证民企,300731,科创新源
2020-03-06,中证民企,300732,设研院
2020-03-06,中证民企,300733,西菱动力
2020-03-06,中证民企,300735,光弘科技
2020-03-06,中证民企,300736,百邦科技
2020-03-06,中证民企,300737,科顺股份
2020-03-06,中证民企,300738,奥飞数据
2020-03-06,中证民企,300739,明阳电路
2020-03-06,中证民企,300740,御家汇
2020-03-06,中证民企,300741,华宝股份
2020-03-06,中证民企,300742,越博动力
2020-03-06,中证民企,300743,天地数码
2020-03-06,中证民企,300745,欣锐科技
2020-03-06,中证民企,300746,汉嘉设计
2020-03-06,中证民企,300748,金力永磁
2020-03-06,中证民企,300749,顶固集创
2020-03-06,中证民企,300750,宁德时代
2020-03-06,中证民企,300751,迈为股份
2020-03-06,中证民企,300752,隆利科技
2020-03-06,中证民企,300753,爱朋医疗
2020-03-06,中证民企,300755,华致酒行
2020-03-06,中证民企,300756,中山金马
2020-03-06,中证民企,300757,罗博特科
2020-03-06,中证民企,300758,七彩化学
2020-03-06,中证民企,300761,立华股份
2020-03-06,中证民企,300762,上海瀚讯
2020-03-06,中证民企,300763,锦浪科技
2020-03-06,中证民企,300765,新诺威
2020-03-06,中证民企,300766,每日互动
2020-03-06,中证民企,300767,震安科技
2020-03-06,中证民企,300768,迪普科技
2020-03-06,中证民企,300769,德方纳米
2020-03-06,中证民企,300771,智莱科技
2020-03-06,中证民企,300776,帝尔激光
2020-03-06,中证民企,300777,中简科技
2020-03-06,中证民企,300778,新城市
2020-03-06,中证民企,300779,惠城环保
2020-03-06,中证民企,300780,德恩精工
2020-03-06,中证民企,300781,因赛集团
2020-03-06,中证民企,300782,卓胜微
2020-03-06,中证民企,300783,三只松鼠
2020-03-06,中证民企,300785,值得买
2020-03-06,中证民企,300786,国林科技
2020-03-06,中证民企,300787,海能实业
2020-03-06,中证民企,300789,唐源电气
2020-03-06,中证民企,300790,宇瞳光学
2020-03-06,中证民企,300791,仙乐健康
2020-03-06,中证民企,300792,壹网壹创
2020-03-06,中证民企,300793,佳禾智能
2020-03-06,中证民企,300795,米奥兰特
2020-03-06,中证民企,300796,贝斯美
2020-03-06,中证民企,300798,锦鸡股份
2020-03-06,中证民企,300799,左江科技
2020-03-06,中证民企,300800,力合科技
2020-03-06,中证民企,300801,泰和科技
2020-03-06,中证民企,300802,矩子科技
2020-03-06,中证民企,300803,指南针
2020-03-06,中证民企,300805,电声股份
2020-03-06,中证民企,300806,斯迪克
2020-03-06,中证民企,300807,天迈科技
2020-03-06,中证民企,300808,久量股份
2020-03-06,中证民企,300809,华辰装备
2020-03-06,中证民企,300810,中科海讯
2020-03-06,中证民企,300811,铂科新材
2020-03-06,中证民企,300812,易天股份
2020-03-06,中证民企,300813,泰林生物
2020-03-06,中证民企,300815,玉禾田
2020-03-06,中证民企,300816,艾可蓝
2020-03-06,中证民企,300817,双飞股份
2020-03-06,中证民企,300818,耐普矿机
2020-03-06,中证民企,300820,英杰电气
