日期,指数名称,成分券代码,成分券名称
2020-03-06,中证全指,002183,怡亚通
2020-03-06,中证全指,002184,海得控制
2020-03-06,中证全指,002185,华天科技
2020-03-06,中证全指,002186,全聚德
2020-03-06,中证全指,002187,广百股份
2020-03-06,中证全指,002189,中光学
2020-03-06,中证全指,002191,劲嘉股份
2020-03-06,中证全指,002192,融捷股份
2020-03-06,中证全指,002193,如意集团
2020-03-06,中证全指,002195,二三四五
2020-03-06,中证全指,002196,方正电机
2020-03-06,中证全指,002197,证通电子
2020-03-06,中证全指,002198,嘉应制药
2020-03-06,中证全指,002199,东晶电子
2020-03-06,中证全指,002201,九鼎新材
2020-03-06,中证全指,002202,金风科技
2020-03-06,中证全指,002203,海亮股份
2020-03-06,中证全指,002204,大连重工
2020-03-06,中证全指,002205,国统股份
2020-03-06,中证全指,002206,海利得
2020-03-06,中证全指,002208,合肥城建
2020-03-06,中证全指,002209,达意隆
2020-03-06,中证全指,002211,宏达新材
2020-03-06,中证全指,002212,南洋股份
2020-03-06,中证全指,002213,特尔佳
2020-03-06,中证全指,002214,大立科技
2020-03-06,中证全指,002215,诺普信
2020-03-06,中证全指,002216,三全食品
2020-03-06,中证全指,002217,合力泰
2020-03-06,中证全指,002218,拓日新能
2020-03-06,中证全指,002219,恒康医疗
2020-03-06,中证全指,002221,东华能源
2020-03-06,中证全指,002222,福晶科技
2020-03-06,中证全指,002223,鱼跃医疗
2020-03-06,中证全指,002224,三力士
2020-03-06,中证全指,002225,濮耐股份
2020-03-06,中证全指,002226,江南化工
2020-03-06,中证全指,002227,奥特迅
2020-03-06,中证全指,002228,合兴包装
2020-03-06,中证全指,002229,鸿博股份
2020-03-06,中证全指,002230,科大讯飞
2020-03-06,中证全指,002231,奥维通信
2020-03-06,中证全指,002232,启明信息
2020-03-06,中证全指,002233,塔牌集团
2020-03-06,中证全指,002234,民和股份
2020-03-06,中证全指,002235,安妮股份
2020-03-06,中证全指,002236,大华股份
2020-03-06,中证全指,002237,恒邦股份
2020-03-06,中证全指,002238,天威视讯
2020-03-06,中证全指,002239,奥特佳
2020-03-06,中证全指,002240,威华股份
2020-03-06,中证全指,002241,歌尔股份
2020-03-06,中证全指,002242,九阳股份
2020-03-06,中证全指,002243,通产丽星
2020-03-06,中证全指,002244,滨江集团
2020-03-06,中证全指,002245,澳洋顺昌
2020-03-06,中证全指,002246,北化股份
2020-03-06,中证全指,002247,聚力文化
2020-03-06,中证全指,002248,华东数控
2020-03-06,中证全指,002249,大洋电机
2020-03-06,中证全指,002250,联化科技
2020-03-06,中证全指,002251,步步高
2020-03-06,中证全指,002252,上海莱士
2020-03-06,中证全指,002253,川大智胜
2020-03-06,中证全指,002254,泰和新材
2020-03-06,中证全指,002255,海陆重工
2020-03-06,中证全指,002256,兆新股份
2020-03-06,中证全指,002258,利尔化学
2020-03-06,中证全指,002261,拓维信息
2020-03-06,中证全指,002262,恩华药业
2020-03-06,中证全指,002264,新华都
2020-03-06,中证全指,002265,西仪股份
2020-03-06,中证全指,002266,浙富控股
2020-03-06,中证全指,002267,陕天然气
2020-03-06,中证全指,002268,卫士通
2020-03-06,中证全指,002269,美邦服饰
2020-03-06,中证全指,002270,华明装备
2020-03-06,中证全指,002271,东方雨虹
2020-03-06,中证全指,002272,川润股份
2020-03-06,中证全指,002273,水晶光电
2020-03-06,中证全指,002274,华昌化工
2020-03-06,中证全指,002275,桂林三金
2020-03-06,中证全指,002276,万马股份
2020-03-06,中证全指,002277,友阿股份
2020-03-06,中证全指,002278,神开股份
2020-03-06,中证全指,002279,久其软件
2020-03-06,中证全指,002280,联络互动
2020-03-06,中证全指,002281,光迅科技
2020-03-06,中证全指,002282,博深股份
2020-03-06,中证全指,002283,天润曲轴
2020-03-06,中证全指,002284,亚太股份
2020-03-06,中证全指,002285,世联行
2020-03-06,中证全指,002286,保龄宝
2020-03-06,中证全指,002287,奇正藏药
2020-03-06,中证全指,002288,超华科技
2020-03-06,中证全指,002291,星期六
2020-03-06,中证全指,002292,奥飞娱乐
2020-03-06,中证全指,002293,罗莱生活
2020-03-06,中证全指,002294,信立泰
2020-03-06,中证全指,002295,精艺股份
2020-03-06,中证全指,002296,辉煌科技
2020-03-06,中证全指,002297,博云新材
2020-03-06,中证全指,002298,中电兴发
2020-03-06,中证全指,002299,圣农发展
2020-03-06,中证全指,002300,太阳电缆
2020-03-06,中证全指,002301,齐心集团
2020-03-06,中证全指,002302,西部建设
2020-03-06,中证全指,002303,美盈森
2020-03-06,中证全指,002304,洋河股份
2020-03-06,中证全指,002305,南国置业
2020-03-06,中证全指,002307,北新路桥
2020-03-06,中证全指,002308,威创股份
2020-03-06,中证全指,002309,中利集团
2020-03-06,中证全指,002310,东方园林
2020-03-06,中证全指,002311,海大集团
2020-03-06,中证全指,002312,三泰控股
2020-03-06,中证全指,002313,日海智能
2020-03-06,中证全指,002314,南山控股
2020-03-06,中证全指,002315,焦点科技
2020-03-06,中证全指,002316,亚联发展
2020-03-06,中证全指,002317,众生药业
2020-03-06,中证全指,002318,久立特材
2020-03-06,中证全指,002319,乐通股份
2020-03-06,中证全指,002320,海峡股份
2020-03-06,中证全指,002321,华英农业
2020-03-06,中证全指,002322,理工环科
2020-03-06,中证全指,002324,普利特
2020-03-06,中证全指,002325,洪涛股份
2020-03-06,中证全指,002326,永太科技
2020-03-06,中证全指,002327,富安娜
2020-03-06,中证全指,002328,新朋股份
2020-03-06,中证全指,002329,皇氏集团
2020-03-06,中证全指,002330,得利斯
2020-03-06,中证全指,002331,皖通科技
2020-03-06,中证全指,002332,仙琚制药
2020-03-06,中证全指,002334,英威腾
2020-03-06,中证全指,002335,科华恒盛
2020-03-06,中证全指,002337,赛象科技
2020-03-06,中证全指,002338,奥普光电
2020-03-06,中证全指,002339,积成电子
2020-03-06,中证全指,002340,格林美
2020-03-06,中证全指,002341,新纶科技
2020-03-06,中证全指,002342,巨力索具
2020-03-06,中证全指,002343,慈文传媒
2020-03-06,中证全指,002344,海宁皮城
2020-03-06,中证全指,002345,潮宏基
2020-03-06,中证全指,002346,柘中股份
2020-03-06,中证全指,002347,泰尔股份
2020-03-06,中证全指,002348,高乐股份
2020-03-06,中证全指,002349,精华制药
2020-03-06,中证全指,002350,北京科锐
2020-03-06,中证全指,002351,漫步者
2020-03-06,中证全指,002352,顺丰控股
2020-03-06,中证全指,002353,杰瑞股份
2020-03-06,中证全指,002354,天神娱乐
2020-03-06,中证全指,002355,兴民智通
2020-03-06,中证全指,002357,富临运业
2020-03-06,中证全指,002358,森源电气
2020-03-06,中证全指,002360,同德化工
2020-03-06,中证全指,002361,神剑股份
2020-03-06,中证全指,002362,汉王科技
2020-03-06,中证全指,002363,隆基机械
2020-03-06,中证全指,002364,中恒电气
2020-03-06,中证全指,002365,永安药业
2020-03-06,中证全指,002366,台海核电
2020-03-06,中证全指,002367,康力电梯
2020-03-06,中证全指,002368,太极股份
2020-03-06,中证全指,002369,卓翼科技
2020-03-06,中证全指,002370,亚太药业
2020-03-06,中证全指,002371,北方华创
2020-03-06,中证全指,002372,伟星新材
2020-03-06,中证全指,002373,千方科技
2020-03-06,中证全指,002374,丽鹏股份
2020-03-06,中证全指,002375,亚厦股份
2020-03-06,中证全指,002376,新北洋
2020-03-06,中证全指,002377,国创高新
2020-03-06,中证全指,002378,章源钨业
2020-03-06,中证全指,002379,宏创控股
2020-03-06,中证全指,002380,科远智慧
2020-03-06,中证全指,002381,双箭股份
2020-03-06,中证全指,002382,蓝帆医疗
2020-03-06,中证全指,002383,合众思壮
2020-03-06,中证全指,002384,东山精密
2020-03-06,中证全指,002385,大北农
2020-03-06,中证全指,002386,天原集团
2020-03-06,中证全指,002387,维信诺
2020-03-06,中证全指,002388,新亚制程
2020-03-06,中证全指,002389,航天彩虹
2020-03-06,中证全指,002390,信邦制药
2020-03-06,中证全指,002391,长青股份
2020-03-06,中证全指,002392,北京利尔
2020-03-06,中证全指,002393,力生制药
2020-03-06,中证全指,002394,联发股份
2020-03-06,中证全指,002395,双象股份
2020-03-06,中证全指,002396,星网锐捷
2020-03-06,中证全指,002397,梦洁股份
2020-03-06,中证全指,002398,垒知集团
2020-03-06,中证全指,002399,海普瑞
2020-03-06,中证全指,002400,省广集团
2020-03-06,中证全指,002401,中远海科
2020-03-06,中证全指,002402,和而泰
2020-03-06,中证全指,002403,爱仕达
2020-03-06,中证全指,002404,嘉欣丝绸
2020-03-06,中证全指,002405,四维图新
2020-03-06,中证全指,002406,远东传动
2020-03-06,中证全指,002407,多氟多
2020-03-06,中证全指,002408,齐翔腾达
2020-03-06,中证全指,002409,雅克科技
2020-03-06,中证全指,002410,广联达
2020-03-06,中证全指,002411,延安必康
2020-03-06,中证全指,002412,汉森制药
2020-03-06,中证全指,002413,雷科防务
2020-03-06,中证全指,002414,高德红外
2020-03-06,中证全指,002415,海康威视
2020-03-06,中证全指,002416,爱施德
2020-03-06,中证全指,002417,深南股份
2020-03-06,中证全指,002418,康盛股份
2020-03-06,中证全指,002419,天虹股份
2020-03-06,中证全指,002421,达实智能
2020-03-06,中证全指,002422,科伦药业
2020-03-06,中证全指,002423,中粮资本
2020-03-06,中证全指,002424,贵州百灵
2020-03-06,中证全指,002425,凯撒文化
2020-03-06,中证全指,002426,胜利精密
2020-03-06,中证全指,002428,云南锗业
2020-03-06,中证全指,002429,兆驰股份
2020-03-06,中证全指,002430,杭氧股份
2020-03-06,中证全指,002431,棕榈股份
2020-03-06,中证全指,002432,九安医疗
2020-03-06,中证全指,002433,太安堂
2020-03-06,中证全指,002434,万里扬
2020-03-06,中证全指,002435,长江健康
2020-03-06,中证全指,002436,兴森科技
2020-03-06,中证全指,002437,誉衡药业
2020-03-06,中证全指,002438,江苏神通
2020-03-06,中证全指,002439,启明星辰
2020-03-06,中证全指,002440,闰土股份
2020-03-06,中证全指,002441,众业达
2020-03-06,中证全指,002442,龙星化工
2020-03-06,中证全指,002443,金洲管道
2020-03-06,中证全指,002444,巨星科技
2020-03-06,中证全指,002446,盛路通信
2020-03-06,中证全指,002447,晨鑫科技
2020-03-06,中证全指,002448,中原内配
2020-03-06,中证全指,002449,国星光电
2020-03-06,中证全指,002451,摩恩电气
2020-03-06,中证全指,002452,长高集团
2020-03-06,中证全指,002453,华软科技
2020-03-06,中证全指,002454,松芝股份
2020-03-06,中证全指,002455,百川股份
2020-03-06,中证全指,002456,欧菲光
2020-03-06,中证全指,002457,青龙管业
2020-03-06,中证全指,002458,益生股份
2020-03-06,中证全指,002459,晶澳科技
2020-03-06,中证全指,002460,赣锋锂业
2020-03-06,中证全指,002461,珠江啤酒
2020-03-06,中证全指,002462,嘉事堂
2020-03-06,中证全指,002463,沪电股份
2020-03-06,中证全指,002464,众应互联
2020-03-06,中证全指,002465,海格通信
2020-03-06,中证全指,002466,天齐锂业
2020-03-06,中证全指,002467,二六三
2020-03-06,中证全指,002468,申通快递
2020-03-06,中证全指,002469,三维工程
2020-03-06,中证全指,002470,金正大
2020-03-06,中证全指,002471,中超控股
2020-03-06,中证全指,002472,双环传动
2020-03-06,中证全指,002473,圣莱达
2020-03-06,中证全指,002474,榕基软件
2020-03-06,中证全指,002475,立讯精密
2020-03-06,中证全指,002476,宝莫股份
2020-03-06,中证全指,002478,常宝股份
2020-03-06,中证全指,002479,富春环保
2020-03-06,中证全指,002480,新筑股份
2020-03-06,中证全指,002481,双塔食品
2020-03-06,中证全指,002482,广田集团
2020-03-06,中证全指,002483,润邦股份
2020-03-06,中证全指,002484,江海股份
2020-03-06,中证全指,002485,希努尔
2020-03-06,中证全指,002486,嘉麟杰
2020-03-06,中证全指,002487,大金重工
2020-03-06,中证全指,002488,金固股份
2020-03-06,中证全指,002489,浙江永强
2020-03-06,中证全指,002490,山东墨龙
2020-03-06,中证全指,002491,通鼎互联
2020-03-06,中证全指,002492,恒基达鑫
2020-03-06,中证全指,002493,荣盛石化
2020-03-06,中证全指,002494,华斯股份
2020-03-06,中证全指,002495,佳隆股份
2020-03-06,中证全指,002496,辉丰股份
2020-03-06,中证全指,002497,雅化集团
2020-03-06,中证全指,002498,汉缆股份
2020-03-06,中证全指,002500,山西证券
2020-03-06,中证全指,002502,鼎龙文化
2020-03-06,中证全指,002503,搜于特
2020-03-06,中证全指,002504,弘高创意
2020-03-06,中证全指,002505,大康农业
2020-03-06,中证全指,002506,协鑫集成
2020-03-06,中证全指,002507,涪陵榨菜
2020-03-06,中证全指,002508,老板电器
2020-03-06,中证全指,002509,天广中茂
2020-03-06,中证全指,002510,天汽模
2020-03-06,中证全指,002511,中顺洁柔
2020-03-06,中证全指,002512,达华智能
2020-03-06,中证全指,002513,蓝丰生化
2020-03-06,中证全指,002514,宝馨科技
2020-03-06,中证全指,002515,金字火腿
2020-03-06,中证全指,002516,旷达科技
2020-03-06,中证全指,002517,恺英网络
2020-03-06,中证全指,002518,科士达
2020-03-06,中证全指,002519,银河电子
2020-03-06,中证全指,002520,日发精机
2020-03-06,中证全指,002521,齐峰新材
2020-03-06,中证全指,002522,浙江众成
2020-03-06,中证全指,002523,天桥起重
2020-03-06,中证全指,002524,光正集团
2020-03-06,中证全指,002526,山东矿机
2020-03-06,中证全指,002527,新时达
2020-03-06,中证全指,002528,英飞拓
2020-03-06,中证全指,002529,海源复材
2020-03-06,中证全指,002530,金财互联
2020-03-06,中证全指,002531,天顺风能
2020-03-06,中证全指,002532,新界泵业
2020-03-06,中证全指,002533,金杯电工
2020-03-06,中证全指,002534,杭锅股份
2020-03-06,中证全指,002535,林州重机
2020-03-06,中证全指,002536,飞龙股份
2020-03-06,中证全指,002537,海联金汇
2020-03-06,中证全指,002538,司尔特
2020-03-06,中证全指,002539,云图控股
2020-03-06,中证全指,002540,亚太科技
2020-03-06,中证全指,002541,鸿路钢构
2020-03-06,中证全指,002542,中化岩土
2020-03-06,中证全指,002543,万和电气
2020-03-06,中证全指,002544,杰赛科技
2020-03-06,中证全指,002545,东方铁塔
2020-03-06,中证全指,002546,新联电子
2020-03-06,中证全指,002547,春兴精工
2020-03-06,中证全指,002548,金新农
2020-03-06,中证全指,002549,凯美特气
2020-03-06,中证全指,002550,千红制药
2020-03-06,中证全指,002551,尚荣医疗
2020-03-06,中证全指,002552,宝鼎科技
2020-03-06,中证全指,002553,南方轴承
2020-03-06,中证全指,002554,惠博普
2020-03-06,中证全指,002555,三七互娱
2020-03-06,中证全指,002556,辉隆股份
2020-03-06,中证全指,002557,洽洽食品
2020-03-06,中证全指,002558,巨人网络
2020-03-06,中证全指,002559,亚威股份
2020-03-06,中证全指,002560,通达股份
2020-03-06,中证全指,002561,徐家汇
2020-03-06,中证全指,002562,兄弟科技
2020-03-06,中证全指,002563,森马服饰
2020-03-06,中证全指,002564,天沃科技
2020-03-06,中证全指,002565,顺灏股份
2020-03-06,中证全指,002566,益盛药业
2020-03-06,中证全指,002567,唐人神
2020-03-06,中证全指,002568,百润股份
2020-03-06,中证全指,002570,贝因美
2020-03-06,中证全指,002571,德力股份
2020-03-06,中证全指,002572,索菲亚
2020-03-06,中证全指,002573,清新环境
2020-03-06,中证全指,002574,明牌珠宝
2020-03-06,中证全指,002575,群兴玩具
2020-03-06,中证全指,002576,通达动力
2020-03-06,中证全指,002577,雷柏科技
2020-03-06,中证全指,002578,闽发铝业
2020-03-06,中证全指,002579,中京电子
2020-03-06,中证全指,002580,圣阳股份
2020-03-06,中证全指,002581,未名医药
2020-03-06,中证全指,002582,好想你
2020-03-06,中证全指,002583,海能达
2020-03-06,中证全指,002584,西陇科学
2020-03-06,中证全指,002585,双星新材
2020-03-06,中证全指,002587,奥拓电子
2020-03-06,中证全指,002588,史丹利
2020-03-06,中证全指,002589,瑞康医药
2020-03-06,中证全指,002590,万安科技
2020-03-06,中证全指,002591,恒大高新
2020-03-06,中证全指,002592,八菱科技
2020-03-06,中证全指,002593,日上集团
2020-03-06,中证全指,002594,比亚迪
2020-03-06,中证全指,002595,豪迈科技
2020-03-06,中证全指,002596,海南瑞泽
2020-03-06,中证全指,002597,金禾实业
2020-03-06,中证全指,002598,山东章鼓
2020-03-06,中证全指,002599,盛通股份
2020-03-06,中证全指,002600,领益智造
2020-03-06,中证全指,002601,龙蟒佰利
2020-03-06,中证全指,002602,世纪华通
2020-03-06,中证全指,002603,以岭药业
2020-03-06,中证全指,002605,姚记科技
2020-03-06,中证全指,002606,大连电瓷
2020-03-06,中证全指,002607,中公教育
2020-03-06,中证全指,002608,江苏国信
2020-03-06,中证全指,002609,捷顺科技
2020-03-06,中证全指,002610,爱康科技
2020-03-06,中证全指,002611,东方精工
2020-03-06,中证全指,002612,朗姿股份
2020-03-06,中证全指,002613,北玻股份
2020-03-06,中证全指,002614,奥佳华
2020-03-06,中证全指,002615,哈尔斯
2020-03-06,中证全指,002616,长青集团
2020-03-06,中证全指,002617,露笑科技
2020-03-06,中证全指,002618,丹邦科技
2020-03-06,中证全指,002619,艾格拉斯
2020-03-06,中证全指,002620,瑞和股份
2020-03-06,中证全指,002621,美吉姆
2020-03-06,中证全指,002622,融钰集团
2020-03-06,中证全指,002623,亚玛顿
2020-03-06,中证全指,002624,完美世界
2020-03-06,中证全指,002625,光启技术
2020-03-06,中证全指,002626,金达威
2020-03-06,中证全指,002627,宜昌交运
2020-03-06,中证全指,002628,成都路桥
2020-03-06,中证全指,002630,华西能源
2020-03-06,中证全指,002631,德尔未来
2020-03-06,中证全指,002632,道明光学
2020-03-06,中证全指,002633,申科股份
2020-03-06,中证全指,002634,棒杰股份
2020-03-06,中证全指,002635,安洁科技
2020-03-06,中证全指,002636,金安国纪
2020-03-06,中证全指,002637,赞宇科技
2020-03-06,中证全指,002638,勤上股份
2020-03-06,中证全指,002639,雪人股份
2020-03-06,中证全指,002640,跨境通
2020-03-06,中证全指,002641,永高股份
2020-03-06,中证全指,002643,万润股份
2020-03-06,中证全指,002644,佛慈制药
2020-03-06,中证全指,002645,华宏科技
2020-03-06,中证全指,002646,青青稞酒
2020-03-06,中证全指,002647,仁东控股
2020-03-06,中证全指,002648,卫星石化
2020-03-06,中证全指,002649,博彦科技
2020-03-06,中证全指,002650,加加食品
2020-03-06,中证全指,002651,利君股份
2020-03-06,中证全指,002652,扬子新材
2020-03-06,中证全指,002653,海思科
2020-03-06,中证全指,002654,万润科技
2020-03-06,中证全指,002655,共达电声
2020-03-06,中证全指,002657,中科金财
2020-03-06,中证全指,002658,雪迪龙
2020-03-06,中证全指,002659,凯文教育
2020-03-06,中证全指,002660,茂硕电源
2020-03-06,中证全指,002661,克明面业
2020-03-06,中证全指,002662,京威股份
2020-03-06,中证全指,002663,普邦股份
2020-03-06,中证全指,002664,长鹰信质
2020-03-06,中证全指,002665,首航高科
2020-03-06,中证全指,002666,德联集团
2020-03-06,中证全指,002667,鞍重股份
2020-03-06,中证全指,002668,奥马电器
2020-03-06,中证全指,002669,康达新材
2020-03-06,中证全指,002670,国盛金控
2020-03-06,中证全指,002671,龙泉股份
2020-03-06,中证全指,002672,东江环保
2020-03-06,中证全指,002673,西部证券
2020-03-06,中证全指,002674,兴业科技
2020-03-06,中证全指,002675,东诚药业
2020-03-06,中证全指,002676,顺威股份
2020-03-06,中证全指,002677,浙江美大
2020-03-06,中证全指,002678,珠江钢琴
2020-03-06,中证全指,002679,福建金森
2020-03-06,中证全指,002681,奋达科技
2020-03-06,中证全指,002682,龙洲股份
2020-03-06,中证全指,002683,宏大爆破
2020-03-06,中证全指,002685,华东重机
2020-03-06,中证全指,002686,亿利达
2020-03-06,中证全指,002687,乔治白
2020-03-06,中证全指,002688,金河生物
2020-03-06,中证全指,002689,远大智能
2020-03-06,中证全指,002690,美亚光电
2020-03-06,中证全指,002691,冀凯股份
2020-03-06,中证全指,002693,双成药业
2020-03-06,中证全指,002694,顾地科技
2020-03-06,中证全指,002695,煌上煌
2020-03-06,中证全指,002696,百洋股份
2020-03-06,中证全指,002697,红旗连锁
2020-03-06,中证全指,002698,博实股份
2020-03-06,中证全指,002699,美盛文化
2020-03-06,中证全指,002700,新疆浩源
2020-03-06,中证全指,002701,奥瑞金
2020-03-06,中证全指,002702,海欣食品
2020-03-06,中证全指,002703,浙江世宝
2020-03-06,中证全指,002705,新宝股份
2020-03-06,中证全指,002706,良信电器
2020-03-06,中证全指,002707,众信旅游
2020-03-06,中证全指,002708,光洋股份
2020-03-06,中证全指,002709,天赐材料
2020-03-06,中证全指,002712,思美传媒
2020-03-06,中证全指,002713,东易日盛
2020-03-06,中证全指,002714,牧原股份
2020-03-06,中证全指,002715,登云股份
2020-03-06,中证全指,002717,岭南股份
2020-03-06,中证全指,002718,友邦吊顶
2020-03-06,中证全指,002719,麦趣尔
2020-03-06,中证全指,002721,金一文化
2020-03-06,中证全指,002722,金轮股份
2020-03-06,中证全指,002723,金莱特
2020-03-06,中证全指,002724,海洋王
2020-03-06,中证全指,002725,跃岭股份
2020-03-06,中证全指,002726,龙大肉食
2020-03-06,中证全指,002727,一心堂
2020-03-06,中证全指,002728,特一药业
2020-03-06,中证全指,002729,好利来
2020-03-06,中证全指,002730,电光科技
2020-03-06,中证全指,002731,萃华珠宝
2020-03-06,中证全指,002732,燕塘乳业
2020-03-06,中证全指,002733,雄韬股份
2020-03-06,中证全指,002734,利民股份
2020-03-06,中证全指,002735,王子新材
2020-03-06,中证全指,002736,国信证券
2020-03-06,中证全指,002737,葵花药业
2020-03-06,中证全指,002738,中矿资源
2020-03-06,中证全指,002739,万达电影
2020-03-06,中证全指,002740,爱迪尔
2020-03-06,中证全指,002741,光华科技
2020-03-06,中证全指,002742,三圣股份
2020-03-06,中证全指,002743,富煌钢构
2020-03-06,中证全指,002745,木林森
2020-03-06,中证全指,002746,仙坛股份
2020-03-06,中证全指,002747,埃斯顿
2020-03-06,中证全指,002748,世龙实业
2020-03-06,中证全指,002749,国光股份
2020-03-06,中证全指,002750,龙津药业
2020-03-06,中证全指,002751,易尚展示
2020-03-06,中证全指,002752,昇兴股份
2020-03-06,中证全指,002753,永东股份
2020-03-06,中证全指,002755,奥赛康
2020-03-06,中证全指,002756,永兴材料
2020-03-06,中证全指,002757,南兴股份
2020-03-06,中证全指,002758,华通医药
2020-03-06,中证全指,002759,天际股份
2020-03-06,中证全指,002760,凤形股份
2020-03-06,中证全指,002761,多喜爱
2020-03-06,中证全指,002762,金发拉比
2020-03-06,中证全指,002763,汇洁股份
2020-03-06,中证全指,002765,蓝黛传动
2020-03-06,中证全指,002767,先锋电子
2020-03-06,中证全指,002768,国恩股份
2020-03-06,中证全指,002769,普路通
2020-03-06,中证全指,002770,科迪乳业
2020-03-06,中证全指,002771,真视通
2020-03-06,中证全指,002772,众兴菌业
2020-03-06,中证全指,002773,康弘药业
2020-03-06,中证全指,002774,快意电梯
2020-03-06,中证全指,002775,文科园林
2020-03-06,中证全指,002776,柏堡龙
2020-03-06,中证全指,002777,久远银海
2020-03-06,中证全指,002778,高科石化
2020-03-06,中证全指,002779,中坚科技
2020-03-06,中证全指,002780,三夫户外
2020-03-06,中证全指,002781,奇信股份
2020-03-06,中证全指,002782,可立克
2020-03-06,中证全指,002783,凯龙股份
2020-03-06,中证全指,002785,万里石
2020-03-06,中证全指,002786,银宝山新
2020-03-06,中证全指,002787,华源控股
2020-03-06,中证全指,002788,鹭燕医药
2020-03-06,中证全指,002789,建艺集团
2020-03-06,中证全指,002790,瑞尔特
2020-03-06,中证全指,002791,坚朗五金
2020-03-06,中证全指,002792,通宇通讯
2020-03-06,中证全指,002793,东音股份
2020-03-06,中证全指,002795,永和智控
2020-03-06,中证全指,002796,世嘉科技
2020-03-06,中证全指,002797,第一创业
2020-03-06,中证全指,002798,帝欧家居
2020-03-06,中证全指,002799,环球印务
2020-03-06,中证全指,002800,天顺股份
2020-03-06,中证全指,002801,微光股份
2020-03-06,中证全指,002802,洪汇新材
2020-03-06,中证全指,002803,吉宏股份
2020-03-06,中证全指,002805,丰元股份
2020-03-06,中证全指,002806,华锋股份
2020-03-06,中证全指,002807,江阴银行
2020-03-06,中证全指,002808,恒久科技
2020-03-06,中证全指,002809,红墙股份
2020-03-06,中证全指,002810,山东赫达
2020-03-06,中证全指,002811,亚泰国际
2020-03-06,中证全指,002812,恩捷股份
2020-03-06,中证全指,002813,路畅科技
2020-03-06,中证全指,002815,崇达技术
2020-03-06,中证全指,002816,和科达
2020-03-06,中证全指,002817,黄山胶囊
2020-03-06,中证全指,002818,富森美
2020-03-06,中证全指,002819,东方中科
2020-03-06,中证全指,002820,桂发祥
2020-03-06,中证全指,002821,凯莱英
2020-03-06,中证全指,002822,中装建设
2020-03-06,中证全指,002823,凯中精密
2020-03-06,中证全指,002824,和胜股份
2020-03-06,中证全指,002825,纳尔股份
2020-03-06,中证全指,002826,易明医药
2020-03-06,中证全指,002827,高争民爆
2020-03-06,中证全指,002828,贝肯能源
2020-03-06,中证全指,002829,星网宇达
2020-03-06,中证全指,002830,名雕股份
2020-03-06,中证全指,002831,裕同科技
2020-03-06,中证全指,002832,比音勒芬
2020-03-06,中证全指,002833,弘亚数控
2020-03-06,中证全指,002835,同为股份
2020-03-06,中证全指,002836,新宏泽
2020-03-06,中证全指,002837,英维克
2020-03-06,中证全指,002838,道恩股份
2020-03-06,中证全指,002839,张家港行
2020-03-06,中证全指,002840,华统股份
2020-03-06,中证全指,002841,视源股份
2020-03-06,中证全指,002842,翔鹭钨业
2020-03-06,中证全指,002843,泰嘉股份
2020-03-06,中证全指,002845,同兴达
2020-03-06,中证全指,002846,英联股份
2020-03-06,中证全指,002847,盐津铺子
2020-03-06,中证全指,002848,高斯贝尔
2020-03-06,中证全指,002849,威星智能
2020-03-06,中证全指,002850,科达利
2020-03-06,中证全指,002851,麦格米特
2020-03-06,中证全指,002852,道道全
2020-03-06,中证全指,002853,皮阿诺
2020-03-06,中证全指,002855,捷荣技术
2020-03-06,中证全指,002856,美芝股份
2020-03-06,中证全指,002857,三晖电气
2020-03-06,中证全指,002858,力盛赛车
2020-03-06,中证全指,002859,洁美科技
2020-03-06,中证全指,002860,星帅尔
2020-03-06,中证全指,002861,瀛通通讯
2020-03-06,中证全指,002862,实丰文化
2020-03-06,中证全指,002863,今飞凯达
2020-03-06,中证全指,002864,盘龙药业
2020-03-06,中证全指,002865,钧达股份
2020-03-06,中证全指,002866,传艺科技
2020-03-06,中证全指,002867,周大生
2020-03-06,中证全指,002868,绿康生化
2020-03-06,中证全指,002869,金溢科技
2020-03-06,中证全指,002870,香山股份
2020-03-06,中证全指,002871,伟隆股份
2020-03-06,中证全指,002873,新天药业
2020-03-06,中证全指,002875,安奈儿
2020-03-06,中证全指,002876,三利谱
2020-03-06,中证全指,002877,智能自控
2020-03-06,中证全指,002878,元隆雅图
2020-03-06,中证全指,002879,长缆科技
2020-03-06,中证全指,002880,卫光生物
2020-03-06,中证全指,002881,美格智能
2020-03-06,中证全指,002882,金龙羽
2020-03-06,中证全指,002883,中设股份
2020-03-06,中证全指,002884,凌霄泵业
2020-03-06,中证全指,002885,京泉华
2020-03-06,中证全指,002886,沃特股份
2020-03-06,中证全指,002887,绿茵生态
2020-03-06,中证全指,002888,惠威科技
2020-03-06,中证全指,002889,东方嘉盛
2020-03-06,中证全指,002890,弘宇股份
2020-03-06,中证全指,002891,中宠股份
2020-03-06,中证全指,002892,科力尔
2020-03-06,中证全指,002893,华通热力
2020-03-06,中证全指,002895,川恒股份
2020-03-06,中证全指,002896,中大力德
2020-03-06,中证全指,002897,意华股份
2020-03-06,中证全指,002898,赛隆药业
2020-03-06,中证全指,002899,英派斯
2020-03-06,中证全指,002900,哈三联
2020-03-06,中证全指,002901,大博医疗
2020-03-06,中证全指,002902,铭普光磁
2020-03-06,中证全指,002903,宇环数控
2020-03-06,中证全指,002905,金逸影视
2020-03-06,中证全指,002906,华阳集团
2020-03-06,中证全指,002907,华森制药
