日期,指数名称,成分券代码,成分券名称
2020-03-06,公司债指,金地(集团)股份有限公司2018年公司债券(第二期)(品种二),ETCB 20180528 5Y 5.38%
2020-03-06,公司债指,西安高新技术产业开发区房地产开发公司公开发行2018年公司债券(第一期),ETCB 20180601 5Y 7.5%
2020-03-06,公司债指,中国泛海控股集团有限公司2018年公开发行公司债券(第一期),ETCB 20180605 5Y 7.55%
2020-03-06,公司债指,国电电力发展股份有限公司2018年公开发行公司债券(面向合格投资者)(第二期),ETCB 20180605 3Y 4.72%
2020-03-06,公司债指,苏州城市建设投资发展有限责任公司公开发行2018年公司债券(面向合格投资者)(第一期),ETCB 20180601 5Y 4.8%
2020-03-06,公司债指,保集控股集团有限公司2018年公开发行公司债券(第一期),ETCB 20180607 3Y 7.5%
2020-03-06,公司债指,泸州市兴泸投资集团有限公司2018年公开发行公司债券(第一期)品种一,ETCB 20180607 7Y 6.03%
2020-03-06,公司债指,远洋地产有限公司公开发行2018年公司债券(第一期),ETCB 20180802 5Y 4.7%
2020-03-06,公司债指,北京市农业投资有限公司2018年公开发行公司债券(第一期),ETCB 20180606 5Y 5.35%
2020-03-06,公司债指,安徽省高速地产集团有限公司2018年公开发行公司债券,ETCB 20180607 5Y 5.6%
2020-03-06,公司债指,宁波经济技术开发区控股有限公司公开发行2018年公司债券,ETCB 20180611 5Y 6.38%
2020-03-06,公司债指,中国中煤能源股份有限公司2018年公开发行公司债券(第二期)(品种一),ETCB 20180605 5Y 4.9%
2020-03-06,公司债指,恒安(中国)投资有限公司公开发行2018年公司债券(第一期),ETCB 20180801 3Y 4.58%
2020-03-06,公司债指,泸州市兴泸投资集团有限公司2018年公开发行公司债券(第一期)品种二,ETCB 20180607 7Y 6.4%
2020-03-06,公司债指,内蒙古伊泰煤炭股份有限公司公开发行2018年公司债券(第一期),ETCB 20180608 3Y 6%
2020-03-06,公司债指,上海临港控股股份有限公司2018年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20180612 4Y 5.01%
2020-03-06,公司债指,天津城市基础设施建设投资集团有限公司2018年公开发行公司债券(第一期)品种二,ETCB 20180608 15Y 5.47%
2020-03-06,公司债指,上海临港控股股份有限公司2018年面向合格投资者公开发行公司债券(第一期)(品种二),ETCB 20180612 5Y 5.17%
2020-03-06,公司债指,重庆龙湖企业拓展有限公司公开发行2018年住房租赁专项公司债券(第二期)(品种一),ETCB 20180817 5Y 4.98%
2020-03-06,公司债指,西部矿业股份有限公司公开发行2018年公司债券(第一期),ETCB 20180608 5Y 6.5%
2020-03-06,公司债指,中银集团投资有限公司2018年公开发行公司债券(第一期),ETCB 20180619 3Y 4.9%
2020-03-06,公司债指,中国核工业集团有限公司2018年公开发行公司债券(第一期),ETCB 20180612 5Y 4.78%
2020-03-06,公司债指,铁牛集团有限公司2018年公开发行公司债券(第一期),ETCB 20180615 5Y 7.2%
2020-03-06,公司债指,中国建材股份有限公司2018年公开发行公司债券(第四期)品种一,ETCB 20180614 3Y 4.97%
2020-03-06,公司债指,中信证券股份有限公司面向合格投资者公开发行2018年公司债券(第二期)(品种一),ETCB 20180615 3Y 4.8%
2020-03-06,公司债指,中信证券股份有限公司面向合格投资者公开发行2018年公司债券(第二期)(品种二),ETCB 20180615 5Y 4.9%
2020-03-06,公司债指,中国建材股份有限公司2018年公开发行公司债券(第四期)品种二,ETCB 20180614 5Y 5.19%
2020-03-06,公司债指,中国泛海控股集团有限公司2018年公开发行公司债券(第二期),ETCB 20180614 5Y 7.8%
2020-03-06,公司债指,河北建设投资集团有限责任公司公开发行2018年公司债券(第一期),ETCB 20180619 5Y 4.99%
2020-03-06,公司债指,齐鲁交通发展集团有限公司公开发行2018年公司债券(第一期)(面向合格投资者),ETCB 20180619 5Y 5%
2020-03-06,公司债指,广西交通投资集团有限公司2018年公司债券(第二期),ETCB 20180619 5Y 5.38%
2020-03-06,公司债指,武汉当代科技产业集团股份有限公司2018年公开发行公司债券(第二期),ETCB 20180620 5Y 7.55%
2020-03-06,公司债指,华夏幸福基业股份有限公司2018年公开发行公司债券(第二期),ETCB 20180620 4Y 7.15%
2020-03-06,公司债指,金地(集团)股份有限公司2018年公司债券(第三期)(品种一),ETCB 20180620 3Y 5.58%
2020-03-06,公司债指,金地(集团)股份有限公司2018年公司债券(第三期)(品种二),ETCB 20180620 5Y 5.7%
2020-03-06,公司债指,盛屯矿业集团股份有限公司公开发行2018年公司债券(第一期),ETCB 20180625 5Y 7.5%
2020-03-06,公司债指,重庆华宇集团有限公司2018年公开发行公司债券(第一期),ETCB 20180627 5Y 6.99%
2020-03-06,公司债指,佛山市公用事业控股有限公司公开发行2018年公司债券(第一期),ETCB 20180706 3Y 4.72%
2020-03-06,公司债指,宁夏国有资本运营集团有限责任公司2018年公开发行公司债券(第一期),ETCB 20180709 3Y 4.77%
2020-03-06,公司债指,北京居然之家投资控股集团有限公司2018年公开发行公司债券(第一期),ETCB 20180702 3Y 7.5%
2020-03-06,公司债指,福建省能源集团有限责任公司2018年公开发行公司债券(第一期),ETCB 20180713 3Y 4.6%
2020-03-06,公司债指,中国蓝星(集团)股份有限公司2018年公开发行公司债券(第一期),ETCB 20180704 5Y 5.28%
2020-03-06,公司债指,中国中煤能源股份有限公司2018年公开发行公司债券(第三期)(品种一),ETCB 20180706 5Y 4.69%
2020-03-06,公司债指,中国中煤能源股份有限公司2018年公开发行公司债券(第三期)(品种二),ETCB 20180706 7Y 4.89%
2020-03-06,公司债指,中庚地产实业集团有限公司2018年公开发行公司债券(第一期),ETCB 20180629 5Y 8.5%
2020-03-06,公司债指,中国诚通控股集团有限公司公开发行2018年公司债券(第一期),ETCB 20180710 3Y 4.67%
2020-03-06,公司债指,招商证券股份有限公司面向合格投资者公开发行2018年公司债券(第三期)(品种二),ETCB 20180718 3Y 4.38%
2020-03-06,公司债指,新疆广汇实业投资(集团)有限责任公司公开发行2018年公司债券(第一期)(品种二),ETCB 20180730 3Y 7.5%
2020-03-06,公司债指,国电电力发展股份有限公司2018年公开发行公司债券(面向合格投资者)(第三期),ETCB 20180710 3Y 4.43%
2020-03-06,公司债指,重庆高速公路集团有限公司公开发行2018年公司债券(第二期),ETCB 20180717 5Y 4.6%
2020-03-06,公司债指,中国建材股份有限公司2018年公开发行公司债券(第五期)品种一,ETCB 20180716 3Y 4.65%
2020-03-06,公司债指,中国建材股份有限公司2018年公开发行公司债券(第五期)品种二,ETCB 20180716 5Y 4.89%
2020-03-06,公司债指,中节能风力发电股份有限公司公开发行2018年绿色公司债券(第一期),ETCB 20180718 5Y 4.9%
2020-03-06,公司债指,天津城市基础设施建设投资集团有限公司2018年公开发行公司债券(第二期)(品种一),ETCB 20180717 3Y 5%
2020-03-06,公司债指,光明食品(集团)有限公司2018年公开发行公司债券(第一期),ETCB 20180716 3Y 4.43%
2020-03-06,公司债指,天津城市基础设施建设投资集团有限公司2018年公开发行公司债券(第二期)(品种二),ETCB 20180717 5Y 5.28%
2020-03-06,公司债指,中国科学院控股有限公司2018年公开发行公司债券(第二期)(面向合格投资者)(品种一),ETCB 20180718 5Y 4.57%
2020-03-06,公司债指,中国科学院控股有限公司2018年公开发行公司债券(第二期)(面向合格投资者)(品种二),ETCB 20180718 8Y 4.8%
2020-03-06,公司债指,北京金隅集团股份有限公司2018年面向合格投资者公开发行公司债券(第一期)品种一,ETCB 20180712 5Y 4.7%
2020-03-06,公司债指,国泰君安证券股份有限公司公开发行2018年公司债券(第三期)(品种一),ETCB 20180716 3Y 4.44%
2020-03-06,公司债指,国泰君安证券股份有限公司公开发行2018年公司债券(第三期)(品种二),ETCB 20180716 5Y 4.64%
2020-03-06,公司债指,北京金隅集团股份有限公司2018年面向合格投资者公开发行公司债券(第一期)品种二,ETCB 20180712 7Y 5%
2020-03-06,公司债指,中国远洋海运集团有限公司面向合格投资者公开发行2018年公司债券(第二期)(品种一),ETCB 20180723 3Y 4.43%
2020-03-06,公司债指,中国远洋海运集团有限公司面向合格投资者公开发行2018年公司债券(第二期)(品种二),ETCB 20180723 5Y 4.64%
2020-03-06,公司债指,广州开发区金融控股集团有限公司公开发行2018年公司债券(第一期)(品种一),ETCB 20180723 5Y 4.95%
2020-03-06,公司债指,广州开发区金融控股集团有限公司公开发行2018年公司债券(第一期)(品种二),ETCB 20180723 5Y 4.75%
2020-03-06,公司债指,上海大众公用事业(集团)股份有限公司2018年公开发行公司债券(第二期)(品种一),ETCB 20180718 5Y 4.65%
2020-03-06,公司债指,江河创建集团股份有限公司公开发行2018年公司债券(第一期),ETCB 20180719 3Y 7.2%
2020-03-06,公司债指,中国华电集团资本控股有限公司公开发行2018年公司债券(第一期),ETCB 20180723 5Y 4.48%
2020-03-06,公司债指,上海大众公用事业(集团)股份有限公司2018年公开发行公司债券(第二期)(品种二),ETCB 20180718 5Y 4.89%
2020-03-06,公司债指,中国长江三峡集团有限公司公开发行2018年绿色公司债券(第一期)(品种一),ETCB 20180803 3Y 4%
2020-03-06,公司债指,中国长江三峡集团有限公司公开发行2018年绿色公司债券(第一期)(品种二),ETCB 20180803 5Y 4.2%
2020-03-06,公司债指,光明食品(集团)有限公司2018年公开发行公司债券(第二期),ETCB 20180802 5Y 4.09%
2020-03-06,公司债指,广东粤财投资控股有限公司2018年公开发行公司债券(第二期)(品种一),ETCB 20180820 5Y 4.2%
2020-03-06,公司债指,广东粤财投资控股有限公司2018年公开发行公司债券(第二期)(品种二),ETCB 20180820 7Y 4.5%
2020-03-06,公司债指,云南省城市建设投资集团有限公司2018年公开发行公司债券(第一期)(品种一),ETCB 20180815 3Y 5.9%
2020-03-06,公司债指,云南省城市建设投资集团有限公司2018年公开发行公司债券(第一期)(品种二),ETCB 20180815 5Y 6.2%
2020-03-06,公司债指,珠海华发综合发展有限公司公开发行2018年公司债券(品种一),ETCB 20180817 5Y 4.68%
2020-03-06,公司债指,北京市基础设施投资有限公司2018年面向合格投资者公开发行公司债券(第二期)(品种一),ETCB 20180820 5Y 4.2%
2020-03-06,公司债指,北京市基础设施投资有限公司2018年面向合格投资者公开发行公司债券(第二期)(品种二),ETCB 20180820 10Y 4.8%
2020-03-06,公司债指,中国华能集团有限公司公开发行2018年公司债券(第一期)(品种一),ETCB 20180817 10Y 4.89%
2020-03-06,公司债指,中国华能集团有限公司公开发行2018年公司债券(第一期)(品种三),ETCB 20180817 5Y 4.48%
2020-03-06,公司债指,保利文化集团股份有限公司公开发行2018年公司债券(第一期),ETCB 20180907 3Y 4.92%
2020-03-06,公司债指,国家电力投资集团有限公司2018年公开发行公司债券(第四期),ETCB 20180822 3Y 4.38%
2020-03-06,公司债指,招商证券股份有限公司面向合格投资者公开发行2018年公司债券(第五期)(品种一),ETCB 20180907 3Y 4.23%
2020-03-06,公司债指,国家电力投资集团有限公司2018年公开发行公司债券(第五期),ETCB 20180830 3Y 4.34%
2020-03-06,公司债指,中国兵器装备集团有限公司2018年公司债券(第一期)(品种一),ETCB 20180830 3Y 4.3%
2020-03-06,公司债指,中国诚通控股集团有限公司公开发行2018年公司债券(第三期)(品种一),ETCB 20180914 3Y 4.59%
2020-03-06,公司债指,中国诚通控股集团有限公司公开发行2018年公司债券(第二期)(品种一),ETCB 20180828 3Y 4.5%
2020-03-06,公司债指,北京汽车集团有限公司2018年公开发行公司债券,ETCB 20180831 5Y 4.69%
2020-03-06,公司债指,红星美凯龙控股集团有限公司公开发行2018年公司债券(第一期)(品种一),ETCB 20181023 3Y 6.5%
2020-03-06,公司债指,绿城房地产集团有限公司公开发行2018年公司债券(第二期),ETCB 20180904 5Y 4.98%
2020-03-06,公司债指,中国燃气控股有限公司公开发行2018年公司债券(第一期)(品种一),ETCB 20180911 5Y 4.5%
2020-03-06,公司债指,安徽国元金融控股集团有限责任公司公开发行2018年公司债券(第一期),ETCB 20180904 5Y 4.7%
2020-03-06,公司债指,湘财证券股份有限公司公开发行2018年公司债券(第一期)品种二,ETCB 20180913 3Y 6%
2020-03-06,公司债指,北京市基础设施投资有限公司2018年面向合格投资者公开发行公司债券(第三期)(品种一),ETCB 20180907 5Y 4.3%
2020-03-06,公司债指,北京市基础设施投资有限公司2018年面向合格投资者公开发行公司债券(第三期)(品种二),ETCB 20180907 10Y 4.9%
2020-03-06,公司债指,中国中车集团有限公司公开发行2018年公司债券(第一期)(品种一),ETCB 20180910 5Y 4.29%
2020-03-06,公司债指,国家电力投资集团有限公司2018年公开发行公司债券(第六期),ETCB 20180907 3Y 4.29%
2020-03-06,公司债指,深圳航空有限责任公司2018年公开发行公司债券(第三期)品种二,ETCB 20180907 3Y 4.35%
2020-03-06,公司债指,中国兵器工业集团有限公司2018年面向合格投资者公开发行公司债券(第二期),ETCB 20180911 5Y 4.27%
2020-03-06,公司债指,华福证券有限责任公司2018年公开发行公司债券(第一期)(品种一),ETCB 20180911 3Y 4.55%
2020-03-06,公司债指,华能国际电力股份有限公司2018年公开发行公司债券(第二期)(品种二),ETCB 20180910 10Y 5.05%
2020-03-06,公司债指,江苏天目湖(集团)有限公司2018年公开发行公司债券,ETCB 20180927 5Y 6.78%
2020-03-06,公司债指,佛山市公用事业控股有限公司公开发行2018年公司债券(第二期),ETCB 20180914 5Y 4.49%
2020-03-06,公司债指,内蒙古双欣能源化工有限公司公开发行2018年公司债券(面向合格投资者)(第二期),ETCB 20180919 3Y 7.8%
2020-03-06,公司债指,四川广安爱众股份有限公司公开发行2018年公司债券(第一期),ETCB 20180917 5Y 6.2%
2020-03-06,公司债指,中国铝业股份有限公司面向合格投资者公开发行2018年公司债券(第一期)(品种一),ETCB 20180918 3Y 4.55%
2020-03-06,公司债指,中国铝业股份有限公司面向合格投资者公开发行2018年公司债券(第一期)(品种二),ETCB 20180918 5Y 4.99%
2020-03-06,公司债指,上海纺织(集团)有限公司2018年公开发行公司债券(第一期),ETCB 20180914 3Y 4.45%
2020-03-06,公司债指,国家电力投资集团有限公司2018年公开发行公司债券(第七期),ETCB 20180919 3Y 4.34%
2020-03-06,公司债指,华宝投资有限公司2018年公开发行公司债券(第一期)(面向合格投资者)(品种一),ETCB 20180917 3Y 4.6%
2020-03-06,公司债指,首创置业股份有限公司公开发行2018年公司债券(第一期)(品种一),ETCB 20180914 5Y 4.89%
2020-03-06,公司债指,中国通用技术(集团)控股有限责任公司2018年公开发行公司债券(第一期)品种一,ETCB 20180920 5Y 4.48%
2020-03-06,公司债指,北京居然之家投资控股集团有限公司2018年公开发行公司债券(第二期),ETCB 20180925 3Y 6.9%
2020-03-06,公司债指,广汇汽车服务有限责任公司公开发行2018年公司债券(第二期),ETCB 20180920 3Y 7.2%
2020-03-06,公司债指,杭州市城市建设投资集团有限公司2018年公开发行公司债券(第一期),ETCB 20180920 5Y 4.37%
2020-03-06,公司债指,旭辉集团股份有限公司公开发行2018年公司债券(第二期),ETCB 20180919 4Y 6.39%
2020-03-06,公司债指,中国葛洲坝集团绿园科技有限公司公开发行2018年绿色公司债券(第一期),ETCB 20180919 5Y 4.74%
2020-03-06,公司债指,福建省能源集团有限责任公司2018年公开发行公司债券(第三期),ETCB 20180925 3Y 4.42%
2020-03-06,公司债指,国美电器有限公司2018年公开发行公司债券(第一期),ETCB 20181221 6Y 7.8%
2020-03-06,公司债指,中国长江电力股份有限公司公开发行2018年公司债券(第二期),ETCB 20180927 3Y 3.25%
2020-03-06,公司债指,广东省粤电集团有限公司公开发行2018年公司债券(第二期)(面向合格投资者),ETCB 20180925 3Y 4.3%
2020-03-06,公司债指,中国航空集团有限公司公开发行2018年公司债券(第一期),ETCB 20180921 3Y 4.3%
2020-03-06,公司债指,中国化工油气股份有限公司2018年公开发行公司债券(第一期),ETCB 20180920 5Y 4.68%
2020-03-06,公司债指,海通恒信国际租赁股份有限公司2018年公开发行公司债券(第一期)(品种一),ETCB 20180921 3Y 5.05%
2020-03-06,公司债指,中国保利集团有限公司公开发行2018年公司债券(第一期),ETCB 20181008 3Y 4.28%
2020-03-06,公司债指,奥园集团有限公司2018年公开发行公司债券(第一期)(品种二),ETCB 20181012 3Y 8.5%
2020-03-06,公司债指,河北建设投资集团有限责任公司公开发行2018年公司债券(第二期),ETCB 20181015 5Y 4.22%
2020-03-06,公司债指,江苏永钢集团有限公司公开发行2018年公司债券(第一期)(面向合格投资者),ETCB 20180926 5Y 7%
2020-03-06,公司债指,宁夏晟晏实业集团有限公司2018年公开发行公司债券(第一期)(面向合格投资者),ETCB 20180927 5Y 7.5%
2020-03-06,公司债指,雪松实业集团有限公司2018年公开发行公司债券(第一期),ETCB 20181017 3Y 7.5%
2020-03-06,公司债指,深圳香江控股股份有限公司公开发行2018年公司债券(第二期),ETCB 20180927 4Y 7.9%
2020-03-06,公司债指,淄博矿业集团有限责任公司2018年面向合格投资者公开发行公司债券(第一期),ETCB 20181012 5Y 6%
2020-03-06,公司债指,南京新港开发总公司面向合格投资者公开发行2018年公司债券(第二期)品种一,ETCB 20181018 5Y 5.5%
2020-03-06,公司债指,中航国际租赁有限公司公开发行2018年公司债券(第二期),ETCB 20181015 3Y 4.34%
2020-03-06,公司债指,闽西兴杭国有资产投资经营有限公司公开发行2018年公司债券(第一期),ETCB 20181022 5Y 4.35%
2020-03-06,公司债指,红狮控股集团有限公司公开发行2018年扶贫专项公司债券,ETCB 20181031 3Y 5.5%
2020-03-06,公司债指,华宝投资有限公司2018年公开发行公司债券(第二期)(面向合格投资者)(品种一),ETCB 20181016 3Y 4.3%
2020-03-06,公司债指,华宝投资有限公司2018年公开发行公司债券(第二期)(面向合格投资者)(品种二),ETCB 20181016 5Y 4.6%
2020-03-06,公司债指,中国建材国际工程集团有限公司公开发行2018年公司债券(第二期)(用于一带一路项目),ETCB 20181018 5Y 4.68%
2020-03-06,公司债指,福建阳光集团有限公司2018年公开发行公司债券(第二期),ETCB 20181016 3Y 7.5%
2020-03-06,公司债指,广州市城市建设开发有限公司2018年面向合格投资者公开发行公司债券(第一期)品种一,ETCB 20181022 3Y 4.24%
2020-03-06,公司债指,广州市城市建设开发有限公司2018年面向合格投资者公开发行公司债券(第一期)品种二,ETCB 20181022 5Y 4.25%
2020-03-06,公司债指,北京汽车集团有限公司2018年公开发行公司债券(第二期),ETCB 20181019 5Y 4.48%
2020-03-06,公司债指,北京鸿坤伟业房地产开发有限公司2018年公开发行公司债券(第一期),ETCB 20181012 4Y 7.5%
2020-03-06,公司债指,宁波开发投资集团有限公司公开发行2018年公司债券(第二期),ETCB 20181018 5Y 4.24%
2020-03-06,公司债指,东港投资发展集团有限公司2018年面向合格投资者公开发行公司债券(第一期),ETCB 20181017 5Y 6.6%
2020-03-06,公司债指,南方水泥有限公司2018年公开发行公司债券(第三期)品种一,ETCB 20181017 3Y 4.26%
2020-03-06,公司债指,保集控股集团有限公司2018年公开发行公司债券(第二期),ETCB 20181210 3Y 7.5%
2020-03-06,公司债指,广东腾越建筑工程有限公司公开发行2018年公司债券(第一期)(品种一),ETCB 20181026 3Y 6.4%
2020-03-06,公司债指,同方国信投资控股有限公司2018年面向合格投资者公开发行公司债券(第一期)(品种一),ETCB 20181023 3Y 5.5%
2020-03-06,公司债指,国家电力投资集团有限公司2018年公开发行公司债券(第八期)品种一,ETCB 20181022 3Y 4.1%
2020-03-06,公司债指,国家电力投资集团有限公司2018年公开发行公司债券(第八期)品种二,ETCB 20181022 5Y 4.45%
2020-03-06,公司债指,珠海格力集团有限公司2018年公开发行公司债券(第一期)品种一,ETCB 20181022 5Y 4.24%
2020-03-06,公司债指,成都高新投资集团有限公司2018年公开发行公司债券(第一期),ETCB 20181022 3Y 4.48%
2020-03-06,公司债指,新疆广汇实业投资(集团)有限责任公司公开发行2018年公司债券(第二期)(品种二),ETCB 20181023 3Y 7.5%
2020-03-06,公司债指,中国长江三峡集团有限公司公开发行2018年绿色公司债券(第二期)品种一,ETCB 20181024 3Y 4.08%
2020-03-06,公司债指,上海浦东土地控股(集团)有限公司公开发行2018年公司债券(第一期),ETCB 20181024 5Y 4.24%
2020-03-06,公司债指,云南城投置业股份有限公司2018年公开发行公司债券(第一期)(品种一),ETCB 20181024 3Y 8.1%
2020-03-06,公司债指,海通恒信国际租赁股份有限公司2018年公开发行公司债券(第二期)(品种一),ETCB 20181026 3Y 4.85%
2020-03-06,公司债指,上海复星高科技(集团)有限公司公开发行2018年公司债券(第四期),ETCB 20181029 3Y 5.8%
2020-03-06,公司债指,天津城市基础设施建设投资集团有限公司2018年公开发行公司债券(第五期)(品种一),ETCB 20181026 3Y 4.52%
2020-03-06,公司债指,天津城市基础设施建设投资集团有限公司2018年公开发行公司债券(第五期)(品种二),ETCB 20181026 5Y 5%
2020-03-06,公司债指,西安高新技术产业开发区房地产开发公司公开发行2018年公司债券(第二期),ETCB 20181123 5Y 7.5%
2020-03-06,公司债指,华安证券股份有限公司2018年公开发行公司债券(第一期),ETCB 20181030 3Y 4.4%
2020-03-06,公司债指,上海陆家嘴金融贸易区开发股份有限公司公开发行2018年公司债券(第二期),ETCB 20181026 5Y 4.15%
2020-03-06,公司债指,中交疏浚(集团)股份有限公司2018年公司债券(第一期),ETCB 20181025 5Y 4.25%
2020-03-06,公司债指,新凤祥控股集团有限责任公司公开发行2018年公司债券(第二期),ETCB 20181101 3Y 7.9%
2020-03-06,公司债指,江苏洋河集团有限公司2018年公开发行公司债券(第一期)(品种一),ETCB 20181029 5Y 4.49%
2020-03-06,公司债指,江苏洋河集团有限公司2018年公开发行公司债券(第一期)(品种二),ETCB 20181029 5Y 4.17%
2020-03-06,公司债指,新城控股集团股份有限公司2018年公开发行公司债券(第一期)(品种二),ETCB 20181029 4Y 7.43%
2020-03-06,公司债指,闽西兴杭国有资产投资经营有限公司公开发行2018年公司债券(第二期),ETCB 20181101 5Y 4.27%
2020-03-06,公司债指,福建福晟集团有限公司公开发行2018年公司债券(第一期)品种二,ETCB 20181119 3Y 7.9%
2020-03-06,公司债指,招金矿业股份有限公司2017年可续期公司债券(第一期),ETCB 20170421 5Y 5.43%
2020-03-06,公司债指,北京首都旅游集团有限责任公司2017年公开发行可续期公司债券(第一期)(品种二),ETCB 20170710 5Y 5.2%
2020-03-06,公司债指,中国建筑第五工程局有限公司公开发行2018年可续期公司债券(第二期),ETCB 20180801 3Y 5.37%
2020-03-06,公司债指,北京首都旅游集团有限责任公司2017年公开发行可续期公司债券(第二期)(品种二),ETCB 20170807 5Y 5.2%
2020-03-06,公司债指,同方国信投资控股有限公司2017年可续期公司债券(第一期)(品种二),ETCB 20170815 5Y 5.78%
2020-03-06,公司债指,国家电力投资集团公司公开发行2017年可续期公司债券(第一期),ETCB 20170816 5Y 5.1%
2020-03-06,公司债指,华能国际电力股份有限公司2017年公开发行可续期公司债券(第一期)(品种二),ETCB 20170925 5Y 5.17%
2020-03-06,公司债指,阳泉煤业(集团)股份有限公司公开发行2018年可续期公司债券(第三期),ETCB 20180730 3Y 6.9%
2020-03-06,公司债指,无锡产业发展集团有限公司公开发行2017年可续期公司债券(第二期),ETCB 20171013 5Y 5.56%
2020-03-06,公司债指,中国建材股份有限公司公开发行2017年可续期公司债券(第一期)(品种二),ETCB 20171016 5Y 5.3%
2020-03-06,公司债指,国家电力投资集团公司公开发行2017年可续期公司债券(第二期),ETCB 20171016 5Y 5.14%
2020-03-06,公司债指,国家电力投资集团公司公开发行2017年可续期公司债券(第三期),ETCB 20171018 5Y 5.13%
2020-03-06,公司债指,厦门建发集团有限公司公开发行2017年可续期公司债券(第一期),ETCB 20171101 5Y 5.4%
2020-03-06,公司债指,中国投融资担保股份有限公司2017年公开发行可续期公司债券(第一期)(面向合格投资者)品种二,ETCB 20171026 5Y 5.49%
2020-03-06,公司债指,厦门建发集团有限公司公开发行2018年可续期公司债券(第一期),ETCB 20180807 3Y 5.12%
2020-03-06,公司债指,新兴际华集团有限公司2017年公开发行可续期公司债券(第一期)品种二,ETCB 20171107 5Y 5.4%
2020-03-06,公司债指,厦门建发集团有限公司公开发行2017年可续期公司债券(第二期),ETCB 20171123 5Y 5.69%
2020-03-06,公司债指,新兴际华集团有限公司2018年公开发行可续期公司债券(第二期)品种一,ETCB 20180723 3Y 5.15%
2020-03-06,公司债指,福建省电子信息(集团)有限责任公司公开发行2018年可续期公司债券(第一期),ETCB 20180926 3Y 6.54%
2020-03-06,公司债指,中国建筑第六工程局有限公司公开发行2018年可续期公司债券,ETCB 20180207 5Y 6.55%
2020-03-06,公司债指,新天绿色能源股份有限公司公开发行2018年可续期绿色公司债券(第一期),ETCB 20180313 3Y 5.96%
2020-03-06,公司债指,国投电力控股股份有限公司2018年面向合格投资者公开发行可续期公司债券(第一期),ETCB 20180315 3Y 5.5%
2020-03-06,公司债指,云南省能源投资集团有限公司公开发行2018年可续期公司债券(第一期)(品种一),ETCB 20180326 3Y 6.27%
2020-03-06,公司债指,中国供销集团有限公司公开发行2018年可续期公司债券(第一期),ETCB 20180814 3Y 5.99%
2020-03-06,公司债指,山东高速集团有限公司公开发行2018年可续期公司债券(第二期),ETCB 20180327 3Y 5.57%
2020-03-06,公司债指,山东高速集团有限公司公开发行2018年可续期公司债券(第一期),ETCB 20180323 3Y 5.7%
2020-03-06,公司债指,北京汽车股份有限公司面向合格投资者公开发行2018年可续期公司债券(第一期),ETCB 20180323 3Y 5.6%
2020-03-06,公司债指,兖州煤业股份有限公司公开发行2018年可续期公司债券(第一期),ETCB 20180326 3Y 6%
2020-03-06,公司债指,阳泉煤业(集团)股份有限公司公开发行2018年可续期公司债券(第一期),ETCB 20180402 3Y 7%
2020-03-06,公司债指,中国铁建股份有限公司2018年公开发行可续期公司债券(第二期),ETCB 20180417 3Y 5.23%
2020-03-06,公司债指,云南省能源投资集团有限公司公开发行2018年可续期公司债券(第二期)(品种一),ETCB 20180423 3Y 6%
2020-03-06,公司债指,华电国际电力股份有限公司公开发行2018年可续期公司债券(第二期)(品种一),ETCB 20180815 3Y 4.87%
2020-03-06,公司债指,特变电工股份有限公司公开发行2018年可续期公司债券(第一期)(品种一),ETCB 20180417 3Y 6.3%
2020-03-06,公司债指,华电国际电力股份有限公司公开发行2018年可续期公司债券(第二期)(品种二),ETCB 20180815 5Y 5.05%
2020-03-06,公司债指,新兴际华集团有限公司2018年公开发行可续期公司债券(第一期)品种一,ETCB 20180424 3Y 5.2%
2020-03-06,公司债指,新兴际华集团有限公司2018年公开发行可续期公司债券(第一期)品种二,ETCB 20180424 5Y 5.29%
2020-03-06,公司债指,同方国信投资控股有限公司公开发行2018年可续期公司债券(第一期),ETCB 20180425 3Y 6.1%
2020-03-06,公司债指,新疆金融投资有限公司2018年面向合格投资者公开发行可续期公司债券(第一期),ETCB 20180425 3Y 6.1%
2020-03-06,公司债指,山东省商业集团有限公司2018年公开发行可续期公司债券(第一期),ETCB 20181218 3Y 7.5%
2020-03-06,公司债指,山东省商业集团有限公司2018年公开发行可续期公司债券(第二期),ETCB 20181224 3Y 7.5%
2020-03-06,公司债指,国投电力控股股份有限公司2018年面向合格投资者公开发行可续期公司债券(第二期),ETCB 20180509 3Y 5.23%
2020-03-06,公司债指,中国铁建投资集团有限公司2018年公开发行可续期公司债券(第一期),ETCB 20180509 3Y 5.6%
2020-03-06,公司债指,中国兵器装备集团有限公司2018年可续期公司债券(第一期),ETCB 20180515 3Y 5.28%
2020-03-06,公司债指,中国建筑第五工程局有限公司公开发行2018年可续期公司债券(第一期)(品种一),ETCB 20180521 3Y 6%
2020-03-06,公司债指,上海建工集团股份有限公司公开发行2018年可续期公司债券(第一期)(品种一),ETCB 20180820 3Y 5.15%
2020-03-06,公司债指,中国铁建股份有限公司2018年公开发行可续期公司债券(第三期),ETCB 20180531 3Y 5.3%
2020-03-06,公司债指,阳泉煤业(集团)股份有限公司公开发行2018年可续期公司债券(第二期),ETCB 20180601 3Y 7%
