date,open,close,high,low,volume,code
2017-11-08,298.08,299.02,300.55,297.67,515206.0,sh000832
2017-11-09,299.04,299.46,300.35,298.82,295011.0,sh000832
2017-11-10,299.46,300.37,300.87,297.85,437898.0,sh000832
2017-11-13,300.46,301.78,303.03,300.42,616690.0,sh000832
2017-11-14,301.78,299.93,301.78,298.35,251713.0,sh000832
2017-11-15,299.95,296.83,300.62,296.61,433103.0,sh000832
2017-11-16,296.87,296.13,297.17,296.08,422825.0,sh000832
2017-11-17,296.08,296.42,297.5,295.88,489402.0,sh000832
2017-11-20,296.32,293.96,296.39,291.15,1587495.0,sh000832
2017-11-21,293.83,294.78,297.34,293.67,1118719.0,sh000832
2017-11-22,294.79,294.44,297.13,293.78,754852.0,sh000832
2017-11-23,294.42,291.22,295.43,290.75,605512.0,sh000832
2017-11-24,291.03,291.1,292.12,290.14,608417.0,sh000832
2017-11-27,291.1,289.79,291.41,289.46,400971.0,sh000832
2017-11-28,289.83,288.62,289.83,288.4,437919.0,sh000832
2017-11-29,288.8,287.3,288.8,284.53,992935.0,sh000832
2017-11-30,287.19,286.29,287.19,285.78,852728.0,sh000832
2017-12-01,286.35,284.56,286.62,284.32,1400440.0,sh000832
2017-12-04,284.45,282.78,284.59,282.34,1365554.0,sh000832
2017-12-05,282.12,282.75,284.79,282.0,1025318.0,sh000832
2017-12-06,282.59,282.14,283.14,281.01,1177784.0,sh000832
2017-12-07,282.0,282.82,283.48,281.73,662513.0,sh000832
2017-12-08,282.8,286.63,286.67,282.75,1109606.0,sh000832
2017-12-11,286.98,288.63,289.09,285.97,998370.0,sh000832
2017-12-12,288.73,285.72,289.57,285.65,606622.0,sh000832
2017-12-13,285.71,286.44,287.05,285.4,659848.0,sh000832
2017-12-14,286.46,284.5,287.14,284.09,845788.0,sh000832
2017-12-15,284.52,284.1,284.67,283.71,684289.0,sh000832
2017-12-18,284.08,283.22,285.01,282.97,551732.0,sh000832
2017-12-19,282.92,284.44,284.58,282.92,816112.0,sh000832
2017-12-20,284.47,282.82,284.69,282.82,617444.0,sh000832
2017-12-21,283.01,284.21,284.59,282.52,609304.0,sh000832
2017-12-22,284.26,285.18,286.08,284.26,1011680.0,sh000832
2017-12-25,285.46,284.92,286.88,284.86,796010.0,sh000832
2017-12-26,284.89,284.85,285.61,284.16,682516.0,sh000832
2017-12-27,284.86,282.34,284.96,282.18,664923.0,sh000832
2017-12-28,282.24,282.01,283.42,281.87,537187.0,sh000832
2017-12-29,282.05,282.89,283.25,282.01,489793.0,sh000832
2018-01-02,283.35,285.99,286.04,283.35,1261801.0,sh000832
2018-01-03,285.77,289.67,290.18,285.74,1424066.0,sh000832
2018-01-04,289.77,290.19,290.92,289.23,1321393.0,sh000832
2018-01-05,290.17,292.84,293.02,290.17,1666007.0,sh000832
2018-01-08,293.08,292.97,294.1,292.51,1727345.0,sh000832
2018-01-09,292.77,291.52,293.15,291.52,1015922.0,sh000832
2018-01-10,291.61,291.69,291.92,290.27,1084747.0,sh000832
2018-01-11,291.37,290.97,291.55,290.31,1036635.0,sh000832
2018-01-12,291.01,291.26,292.15,290.73,970062.0,sh000832
2018-01-15,291.36,289.48,291.51,289.23,1047031.0,sh000832
2018-01-16,289.43,291.08,291.19,289.31,651935.0,sh000832
2018-01-17,291.27,291.86,293.9,290.82,1174569.0,sh000832
2018-01-18,292.03,294.79,294.85,292.03,1107897.0,sh000832
2018-01-19,296.61,298.24,300.21,296.61,1667066.0,sh000832
2018-01-22,298.68,301.47,301.91,298.28,1338604.0,sh000832
2018-01-23,301.58,306.45,307.05,301.37,2404568.0,sh000832
2018-01-24,306.48,310.07,310.23,306.07,2053980.0,sh000832
2018-01-25,310.08,309.76,310.59,307.6,1999535.0,sh000832
2018-01-26,309.85,309.82,310.97,308.27,1502537.0,sh000832
2018-01-29,309.78,304.24,310.71,303.97,1660468.0,sh000832
2018-01-30,304.28,300.95,304.88,300.6,1215769.0,sh000832
2018-01-31,301.04,302.24,302.92,300.04,1217863.0,sh000832
2018-02-01,302.29,299.42,303.79,298.18,3310631.0,sh000832
2018-02-02,299.34,302.54,302.6,297.11,2087907.0,sh000832
2018-02-05,301.92,306.71,306.78,300.95,2642283.0,sh000832
2018-02-06,303.98,302.22,305.4,301.24,2792585.0,sh000832
2018-02-07,304.06,300.05,306.31,299.87,2983908.0,sh000832
2018-02-08,299.9,295.02,300.62,294.13,3054009.0,sh000832
2018-02-09,292.8,287.81,292.8,284.64,4428090.0,sh000832
